0.591205879 0.462408884 0.522544136
0.256637075 0.651746088 0.408053734
0.252049275 0.656399756 0.403817107
0.362268167 0.660655439 0.387557939
0.537245195 0.751950867 0.298694265
0.405723537 0.621665894 0.408353919
0.536041015 0.785619371 0.282025952
0.192373922 0.681026599 0.387989577
0.512499609 0.799866376 0.279538778
0.303283035 0.636581029 0.413514845
0.351776668 0.668066377 0.384394055
0.414627105 0.681191156 0.3655157
0.568453647 0.828023414 0.247417672
0.53855862 0.768898494 0.29180647
0.588292511 0.468215574 0.518221366
0.228360344 0.665667701 0.398506969
0.575011526 0.860687417 0.226126062
0.412039357 0.577570734 0.454691551
0.420286909 0.579217142 0.452133546
0.257960294 0.652257511 0.407046916
0.303516499 0.631238074 0.420943721
0.449144876 0.561584134 0.46262262
0.230975296 0.668162261 0.394406549
0.315263709 0.651927952 0.398652951
0.58739339 0.765268392 0.264570007
0.240073622 0.66276417 0.399034907
0.562245439 0.737914536 0.294053905
0.291746291 0.644600057 0.408578367
0.439778275 0.55796392 0.465711172
0.589050635 0.635051642 0.337971736
0.567714856 0.870887803 0.225252056
0.294937996 0.633583677 0.420822139
0.349918741 0.629863604 0.408296865
0.210640487 0.672825704 0.394201145
0.39842784 0.579544646 0.453786288
0.573497324 0.898117129 0.206871743
0.280765433 0.639940324 0.416016153
0.612944371 0.568190606 0.328778716
0.593669653 0.646436423 0.317085519
0.454674674 0.625815659 0.39337691
0.212702788 0.675440587 0.390975921
0.561345026 0.871212231 0.227012748
0.579244296 0.769805299 0.26941994
0.473831095 0.53280838 0.483470216
0.573062486 0.886386467 0.214248822
0.341803483 0.616852222 0.428626829
0.537302182 0.825770473 0.259553266
0.494461335 0.525802032 0.485737088
0.475767653 0.529102122 0.487113329
0.616592979 0.584611211 0.301272628
0.537173057 0.494105222 0.504908642
0.564576357 0.79492369 0.265900751
0.305013557 0.628018417 0.424662805
0.495082326 0.645375096 0.370650437
0.573524014 0.889850895 0.211603097
0.597556553 0.595603622 0.338217823
0.27806357 0.640189214 0.416644833
0.271419092 0.644183066 0.412870391
0.570193052 0.819060855 0.24881509
0.602168025 0.461286376 0.522251055
0.322162644 0.617343532 0.432092596
0.573418697 0.877499447 0.217370565
0.452721691 0.68934019 0.355744995
0.43048224 0.565634491 0.461459375
0.577360926 0.638348228 0.339961956
0.584032073 0.49391409 0.445605967
0.38640564 0.595425486 0.438819371
0.292332577 0.638974167 0.414992427
0.605612566 0.530244982 0.37896878
0.488329107 0.546502116 0.452586831
0.480568309 0.536673913 0.478731711
0.53859013 0.728992356 0.314128381
0.560077153 0.505825045 0.458729449
0.196322644 0.679057353 0.389525284
0.386317464 0.584359633 0.452048177
0.592229529 0.590747326 0.350836366
0.56791031 0.874507158 0.222493682
0.235527838 0.663689421 0.398359806
0.557198328 0.8361522 0.246304181
0.369271268 0.592973798 0.446326521
0.483335476 0.532943614 0.481455899
0.50399856 0.763792838 0.299441894
0.494828985 0.572303322 0.417526119
0.311422558 0.630417971 0.419741715
0.591621238 0.457676341 0.52634668
0.365027898 0.632591981 0.404427871
0.584180083 0.491318256 0.446850772
0.571309388 0.874323489 0.220345078
0.350119463 0.612974393 0.429948082
0.332730417 0.648011667 0.397924514
0.593943718 0.746183104 0.265865729
0.48200515 0.601496021 0.401238124
0.42075961 0.574750321 0.454729196
0.258851545 0.653818918 0.405354426
0.572224697 0.898315913 0.207506526
0.443154435 0.653266334 0.377944842
0.595903152 0.455636161 0.526941585
0.490023065 0.52697686 0.484593756
0.423258345 0.562638633 0.466013487
0.58123146 0.488944743 0.46365347
0.604869393 0.469721592 0.468266933
0.58507478 0.622429824 0.339293608
0.457998923 0.680762121 0.357863005
0.574211787 0.835170993 0.240790895
0.614178089 0.456952952 0.455338395
0.435039151 0.571734177 0.455705218
0.42777362 0.561915373 0.464327095
0.573029657 0.902392012 0.205073909
0.571033762 0.896895631 0.208856219
0.217907238 0.679430746 0.387589968
0.533725456 0.67001518 0.346577025
0.592483604 0.50644263 0.411285436
0.197863574 0.680294161 0.388107368
0.593271359 0.508558316 0.402932192
0.315706485 0.673678538 0.382272865
0.575563252 0.848547577 0.231826177
0.343850276 0.621470411 0.419536256
0.184567804 0.684083615 0.386168091
0.437536648 0.559779905 0.464661757
0.500533829 0.514259571 0.493417334
0.421428532 0.598816193 0.420083371
0.56083719 0.476730656 0.51649784
0.515554321 0.796262216 0.279711917
0.488802132 0.549587859 0.444133739
0.414663319 0.63724649 0.394451918
0.258473346 0.667259209 0.392718543
0.252280947 0.654385827 0.407000037
0.60528693 0.56984972 0.342615974
0.525896213 0.501834084 0.499948645
0.297370054 0.638098188 0.413804804
0.350866051 0.60351453 0.439846514
0.478973327 0.560234181 0.437583578
0.555859736 0.493560956 0.504089053
0.39822319 0.698814544 0.358174568
0.564504367 0.846032641 0.23937639
0.381680325 0.609050194 0.420470356
0.453666321 0.736124768 0.328075715
0.572802106 0.907448141 0.202156887
0.553763731 0.491106347 0.505212754
0.326304328 0.662019736 0.388452484
0.574463422 0.885951794 0.212834561
0.533886125 0.499142305 0.502077115
0.602596061 0.455506425 0.525810583
0.523378003 0.569275064 0.410429842
0.289240391 0.666159566 0.390450082
0.372630262 0.591458343 0.446616586
0.446180467 0.567446667 0.445300234
0.54768117 0.488840182 0.507979752
0.546829189 0.726518731 0.312090506
0.476400588 0.657762279 0.364561426
0.266374796 0.647085266 0.411503409
0.407661999 0.58567634 0.442395161
0.487174454 0.53723886 0.477652845
0.217684578 0.6700783 0.396199679
0.569426264 0.860274913 0.228371816
0.485070672 0.553260529 0.44680312
0.274029921 0.670526376 0.389387352
0.451326615 0.549471484 0.471430487
0.427385065 0.572796113 0.455558411
0.203910802 0.677452726 0.390368015
0.525952804 0.500929897 0.501755681
0.521066605 0.568067406 0.414784977
0.571954551 0.89092091 0.211789025
0.563178084 0.864210561 0.229770007
0.385978994 0.584759385 0.450821643
0.352665732 0.668912547 0.383575559
0.563178619 0.729474946 0.303179912
0.499260978 0.521861572 0.487899625
0.580872154 0.478660353 0.512859918
0.39395979 0.58394929 0.450888726
0.481357661 0.537198942 0.478555888
0.534418487 0.516016666 0.489574647
0.577532497 0.848300504 0.2300468
0.611661884 0.489387752 0.402407189
0.545780657 0.821456425 0.259982281
0.599395244 0.65617127 0.301025627
0.213151814 0.674800369 0.391520616
0.55556738 0.82184969 0.254941164
0.573570684 0.869410899 0.222416126
0.372502855 0.593728005 0.444925654
0.371267824 0.649827073 0.392160183
0.567099014 0.516301886 0.426757483
0.528286616 0.654458945 0.353273759
0.582793326 0.534883063 0.397859544
0.615252558 0.512405877 0.368030851
0.580145972 0.732642607 0.287761637
0.357777476 0.642543031 0.396343234
0.597573028 0.584870193 0.344935101
0.498545642 0.56836826 0.418816145
0.574482249 0.736746638 0.293401321
0.413585462 0.68639586 0.361352764
0.261817027 0.648950664 0.410226621
0.255591944 0.652425552 0.407633592
0.523925685 0.702925424 0.333363044
0.573047749 0.900985896 0.205546117
0.580683611 0.814425331 0.242387332
0.607013978 0.463782962 0.521242862
0.559807588 0.835269057 0.247102698
0.262495162 0.652048045 0.405652961
0.567214655 0.832712307 0.245222849
0.417612142 0.709437345 0.347440201
0.363589755 0.596652772 0.443422127
0.574180791 0.86653537 0.223624534
0.610341608 0.603184395 0.316786599
0.195173354 0.679682884 0.38929325
0.588047201 0.667152933 0.312755278
0.586016736 0.666271816 0.319904929
0.453712233 0.745396079 0.32145908
0.600150556 0.64478259 0.30883939
0.194460344 0.68048584 0.38818276
0.567421624 0.746670889 0.28798163
0.575190259 0.466848241 0.524180446
0.53319148 0.601484505 0.387236059
0.252452863 0.65373074 0.406846134
0.440725568 0.58022263 0.434884959
0.412910065 0.600601213 0.418526558
0.473619266 0.566469661 0.437473771
0.45800125 0.54951756 0.47061018
0.579749515 0.470109569 0.518160409
0.545490915 0.582732369 0.390537867
0.579743765 0.465969007 0.521125786
0.564629655 0.481948222 0.511296836
0.273763012 0.645544489 0.411559278
0.547836807 0.8457485 0.247029896
0.574971052 0.879806913 0.215713192
0.452710229 0.699796692 0.349620324
0.429865297 0.559371339 0.467610577
0.575840306 0.875742902 0.217136718
0.305655841 0.627604289 0.423714476
0.320752674 0.623215174 0.426443782
0.433368168 0.565853253 0.461347146
0.61732173 0.505405476 0.37197402
0.549713432 0.499380892 0.49993347
0.504726976 0.623857713 0.38131611
0.527038067 0.520792529 0.474903475
0.245736245 0.65883962 0.402173679
0.546987142 0.834955518 0.251590449
0.421420854 0.661107114 0.379536205
0.509782864 0.517162905 0.490096926
0.483436441 0.671114802 0.359635787
0.252339137 0.655537158 0.404835521
0.365461953 0.6116963 0.425282654
0.568835395 0.698734119 0.314453864
0.337411662 0.625188958 0.419598167
0.565443675 0.765481436 0.280750032
0.262097208 0.680481247 0.384199125
0.329693266 0.614608006 0.432726117
0.342553913 0.609720443 0.434879365
0.433404451 0.737334307 0.330926911
0.506736401 0.798971297 0.281056602
0.572968324 0.899155627 0.206917271
0.572953626 0.873113677 0.221369182
0.58078689 0.581059115 0.369248313
0.493773591 0.519699154 0.490081139
0.560684907 0.575557264 0.392237599
0.197272364 0.681990742 0.386933579
0.394850729 0.580899957 0.45371586
0.485837129 0.534128069 0.479849891
0.552720209 0.503267854 0.497542255
0.567789511 0.817987727 0.252791932
0.563334952 0.759999825 0.284976055
0.441968583 0.592677917 0.418282628
0.292674855 0.637654953 0.415945625
0.56086433 0.695525055 0.319974159
0.338840957 0.614707744 0.431814984
0.220362909 0.669486776 0.395600364
0.607474311 0.487813393 0.403836735
0.333403416 0.636310364 0.406376468
0.237208591 0.661433859 0.401773476
0.199560722 0.678307046 0.389594418
0.556803203 0.501570243 0.498117114
0.544348838 0.558531297 0.410409743
0.346542677 0.619063831 0.422569025
0.426702435 0.680782688 0.363859122
0.361705895 0.620618409 0.413554908
0.488372455 0.653512742 0.364443293
0.243966584 0.667432377 0.393902173
0.251736276 0.655676336 0.404893147
0.532430687 0.510658601 0.494228678
0.602108679 0.540201731 0.37020226
0.388261793 0.593325957 0.442842073
0.470892494 0.53487634 0.485088888
0.508533335 0.535234497 0.452859078
0.352486736 0.678635142 0.375414252
0.274445709 0.661493414 0.395000357
0.485807252 0.544444822 0.470430544
0.621665098 0.439251494 0.536193564
0.384142313 0.595765848 0.440728007
0.578938106 0.726983907 0.292376913
0.569258428 0.852267813 0.23409997
0.565007637 0.474911864 0.521169907
0.474066823 0.543293963 0.473975117
0.607992924 0.623675035 0.304800942
0.574246558 0.600008979 0.359421308
0.429170739 0.563739416 0.4625572
0.529725613 0.505857729 0.496355754
0.390520926 0.617080218 0.412984395
0.261929675 0.653615087 0.404812759
0.581703416 0.7414619 0.284669061
0.467362475 0.750682009 0.316358596
0.455221915 0.743772158 0.322088921
0.616737328 0.571880798 0.30269026
0.582218641 0.823239868 0.240327795
0.610932302 0.544543719 0.343437513
0.505852692 0.517017498 0.490689228
0.59068022 0.729197978 0.276967063
0.574653468 0.810239593 0.254174298
0.57545591 0.735018659 0.292261274
0.566745017 0.606745918 0.366139804
0.591656443 0.757037832 0.260934088
0.524780553 0.588601349 0.395446483
0.554808248 0.811313888 0.259536829
0.533423144 0.653293336 0.351356784
0.449346638 0.546995235 0.476391656
0.572342533 0.524164679 0.416344625
0.541951333 0.489070939 0.509304519
0.552215181 0.603230618 0.372818344
0.60536477 0.648385105 0.295571062
0.523841474 0.506090772 0.498159443
0.574419673 0.852619486 0.229501472
0.41231705 0.664162915 0.375677884
0.376322551 0.595161971 0.44335488
0.215549303 0.678130277 0.388764273
0.196580802 0.679278508 0.389404633
0.573445595 0.896922848 0.207797511
0.470178134 0.579338476 0.422548538
0.318518712 0.661904312 0.390820484
0.496769624 0.53996456 0.455395252
0.549791601 0.488254568 0.508800627
0.198893808 0.677969845 0.390386816
0.574864204 0.794994022 0.258561343
0.569917534 0.500662193 0.444777242
0.563468057 0.842321631 0.240841183
0.521119249 0.503234994 0.501533296
0.34713378 0.612345235 0.431519308
0.204971784 0.67608807 0.391387381
0.589453007 0.621087328 0.337198076
0.243070336 0.674452279 0.389588647
0.538613869 0.785055508 0.2824203
0.624777501 0.486893829 0.373871214
0.511018322 0.802056487 0.279894177
0.568655001 0.489880891 0.505025249
0.575336617 0.486987506 0.466984428
0.426079699 0.673619278 0.365915126
0.498183479 0.529980665 0.481815077
0.45548121 0.736412813 0.327900682
0.344702561 0.628416697 0.412220047
0.290757583 0.639305737 0.414136807
0.555405293 0.798260718 0.26803365
0.619891163 0.440087088 0.536025677
0.575152805 0.602767139 0.358273522
0.628932391 0.435046359 0.537872675
0.229089405 0.676687204 0.388242866
0.388308564 0.58481491 0.450473071
0.418992611 0.645971267 0.387710684
0.369539094 0.591229242 0.447257503
0.405983722 0.585600524 0.447691713
0.554393546 0.579872744 0.38558755
0.510186143 0.625928676 0.381104214
0.5142508 0.799767336 0.278192005
0.438940309 0.551549339 0.474246152
0.189929224 0.682218558 0.387152462
0.518737282 0.69838703 0.336231701
0.572479415 0.843975453 0.236431104
0.613929791 0.45217942 0.527782619
0.256760667 0.658880671 0.40082417
0.35752898 0.654353675 0.39104612
0.48376971 0.7070045 0.339840144
0.555981638 0.797175666 0.270971307
0.451934861 0.673317133 0.365931685
0.530597738 0.782933215 0.285116833
0.57423693 0.819360072 0.248388355
0.449542873 0.559223718 0.464104589
0.524193671 0.70822434 0.329437584
0.493675371 0.536458804 0.477890572
0.511468936 0.529452394 0.480919466
0.301800559 0.632377472 0.420758347
0.517537503 0.648540959 0.361276733
0.496245253 0.671329853 0.356512132
0.302236368 0.6836725 0.378301709
0.618472963 0.539991128 0.329998399
0.40495012 0.575151224 0.456633174
0.41929222 0.684880016 0.360435624
0.557446073 0.747800425 0.293180349
0.567126331 0.803587417 0.259568752
0.391178742 0.614050796 0.415670285
0.570120865 0.864337522 0.226825197
0.289699222 0.649695939 0.403099815
0.45764933 0.693339231 0.350829513
0.565346907 0.85762329 0.232065155
0.570856415 0.888905359 0.21401996
0.587055516 0.776957888 0.25648642
0.198695149 0.678274626 0.390061717
0.313832506 0.629343518 0.420583906
0.58278774 0.75650352 0.269594781
0.209274422 0.675373252 0.391109093
0.451785111 0.751469878 0.321451539
0.560363261 0.484347626 0.510021443
0.573779487 0.472730153 0.517062487
0.507318956 0.514260904 0.492168261
0.521142993 0.738950078 0.310395426
0.429119017 0.586723296 0.432177675
0.194343292 0.679820014 0.389152439
0.357566716 0.604095705 0.437724391
0.578085841 0.677175932 0.316559235
0.570785121 0.848112109 0.234875578
0.277212856 0.676556579 0.384498762
0.369675818 0.595008711 0.444449101
0.50468941 0.705207945 0.333567769
0.244876048 0.65671323 0.406025011
0.438650105 0.557106218 0.467502624
0.477158424 0.536227488 0.47995604
0.224514668 0.674217646 0.39095347
0.38966143 0.635599807 0.398039737
0.514336003 0.603036293 0.396024282
0.35566831 0.610780941 0.430222797
0.539233293 0.727343348 0.31417629
0.509965764 0.778947106 0.29246907
0.406381269 0.63121152 0.397696967
0.584899275 0.796806094 0.248523783
0.52168944 0.565451186 0.412962614
0.593921025 0.735679234 0.267585305
0.525456103 0.508742839 0.495326641
0.618840976 0.441662527 0.537537373
0.623191797 0.474406359 0.382687897
0.490013582 0.704662341 0.335752463
0.348921892 0.669325637 0.381917043
0.24823419 0.660055913 0.400743023
0.230268506 0.666612589 0.396492007
0.510934619 0.701885454 0.336008319
0.569727095 0.874288027 0.223106236
0.592457676 0.74191546 0.268149953
0.582126543 0.790053434 0.254705962
0.565874491 0.573480357 0.380330106
0.401495538 0.637348022 0.393684645
0.367492134 0.710094213 0.35584389
0.567477602 0.866271356 0.22721069
0.493083519 0.537596674 0.477235769
0.593705696 0.742735859 0.266690435
0.583576293 0.702377745 0.302899968
0.397635262 0.643438212 0.392504842
0.606131992 0.511371264 0.387892798
0.589724361 0.478618595 0.475706166
0.334190972 0.622711807 0.423759002
0.220880404 0.668421719 0.396646959
0.187566199 0.683939927 0.386082447
0.281774791 0.640411452 0.41511799
0.580297322 0.79972387 0.2512454
0.361513665 0.614099268 0.424059514
0.568513701 0.801568039 0.262888907
0.397349571 0.59800601 0.42812265
0.623876708 0.434580193 0.539958027
0.294305058 0.64968114 0.401137252
0.566156702 0.842829587 0.240703271
0.541290117 0.58914258 0.391118293
0.580811716 0.693478417 0.305702532
0.354124248 0.638030216 0.404114632
0.50039169 0.534911639 0.478036596
0.563012845 0.830945808 0.248696126
0.306045009 0.632816795 0.418372127
0.411574021 0.648271714 0.387261575
0.566200366 0.849190851 0.237104774
0.629367098 0.491177555 0.309434295
0.225773587 0.673235753 0.391420971
0.570017214 0.661560474 0.331382237
0.33001905 0.61613848 0.431867062
0.298146865 0.645312001 0.405450155
0.456712375 0.732579522 0.330741421
0.552305244 0.48887652 0.507791953
0.257440973 0.671204764 0.390279415
0.312422613 0.623420986 0.427266648
0.578382135 0.805253861 0.251379089
0.601048671 0.471064514 0.458060441
0.417837545 0.58231102 0.439173263
0.58583323 0.636061809 0.337015056
0.257219647 0.65353952 0.406293688
0.55678453 0.574597205 0.394685843
0.40401874 0.602059002 0.42275958
0.573508807 0.894456367 0.208899194
0.524889654 0.60792708 0.382354508
0.594190742 0.455864615 0.527044196
0.573004736 0.901769415 0.205348802
0.611953586 0.447542073 0.531237464
0.541634535 0.510274108 0.492809698
0.553179572 0.625425956 0.363174605
0.572374103 0.902105344 0.20540928
0.51846216 0.763712759 0.297305041
0.249573506 0.663146261 0.396730616
0.566624949 0.686541862 0.322147221
0.566643312 0.474105426 0.516324274
0.396216677 0.693727261 0.361022414
0.549683735 0.489230343 0.506909476
0.572510632 0.901269352 0.205814355
0.453576527 0.697460014 0.351111152
0.463630499 0.645235514 0.378888526
0.329764724 0.67191107 0.382456336
0.278575999 0.646975949 0.408027529
0.584997113 0.583492671 0.363292184
0.569862218 0.887995988 0.214939292
0.330617161 0.614538207 0.431819099
0.532263046 0.494884257 0.505260046
0.292938685 0.635273873 0.417970068
0.207529433 0.675659913 0.391186638
0.586047158 0.465851923 0.519750433
0.624201295 0.446051911 0.447955521
0.472786461 0.619614879 0.393713483
0.598716501 0.611728275 0.328838031
0.600950463 0.4955344 0.414559465
0.577238444 0.674741947 0.322915708
0.330811663 0.612992823 0.435214609
0.537127349 0.5273663 0.444805091
0.612792069 0.581838706 0.314711994
0.351575328 0.608514855 0.435007808
0.239844048 0.66431835 0.39798109
0.468840158 0.542238525 0.476482525
0.560134506 0.737969653 0.29875309
0.591388761 0.583926133 0.353373877
0.310467202 0.633015227 0.416498166
0.272241594 0.64411696 0.413224859
0.557131794 0.679120406 0.329456696
0.397347175 0.576180124 0.456480111
0.611239031 0.613641422 0.305544258
0.533963358 0.819053489 0.263763638
0.335376066 0.61030504 0.438221147
0.211167714 0.672665843 0.394496418
0.512457607 0.71878523 0.322090544
0.55166942 0.630126518 0.358805987
0.471753306 0.538111096 0.478906626
0.572993269 0.90098529 0.206111703
0.337744317 0.620623683 0.421246638
0.623363308 0.534494849 0.31191665
0.503350338 0.525244087 0.484561229
0.335064609 0.618603301 0.427427223
0.578385664 0.840663812 0.232533053
0.233308545 0.663439915 0.400139084
0.394572639 0.658659036 0.381384933
0.474076382 0.533620599 0.483417922
0.605155285 0.476376769 0.435873337
0.3780319 0.597096303 0.441800579
0.550833166 0.52833044 0.42396737
0.577667753 0.825654212 0.241477161
0.519982004 0.508874546 0.494942379
0.421186246 0.570057003 0.458324185
0.480760696 0.652799797 0.368519146
0.421431852 0.570875574 0.457940701
0.577827327 0.848293402 0.229536153
0.251614805 0.662691363 0.397367517
0.492504309 0.76420035 0.303252847
0.223042103 0.680977236 0.386285122
0.592150177 0.456165764 0.52868409
0.469102998 0.53871921 0.478651157
0.349873058 0.605974217 0.437011216
0.571200448 0.89376674 0.210633908
0.573951512 0.781845586 0.26966724
0.260435553 0.661620152 0.396235469
0.192714521 0.681925052 0.387259029
0.625752976 0.444872696 0.455769056
0.5491136 0.504532817 0.496073861
0.611175112 0.623869864 0.295184277
0.474306403 0.546684903 0.471288871
0.234593359 0.666838659 0.396033115
0.626349166 0.442766809 0.533002447
0.609443371 0.45542224 0.525493989
0.571302782 0.888969339 0.213116129
0.320588172 0.691286389 0.371993136
0.423141405 0.563925865 0.463355652
0.554963175 0.791879373 0.270980204
0.421719386 0.562217481 0.466479014
0.540474989 0.764573413 0.293345669
0.395926368 0.725624041 0.342122948
0.59842248 0.648592653 0.312107774
0.231275301 0.670256072 0.393014031
0.574620666 0.831284492 0.240453843
0.604522439 0.470082293 0.456292894
0.572115808 0.595045216 0.36883552
0.518482574 0.795643706 0.280287377
0.491059344 0.777791987 0.297658206
0.52410159 0.500745688 0.501927758
0.33269321 0.616007748 0.430821656
0.443317793 0.564464022 0.458348988
0.533179812 0.815638072 0.266867578
0.590496815 0.464389439 0.521568168
0.270987207 0.647214787 0.409875095
0.353179951 0.602453915 0.440785666
0.426251682 0.59208811 0.428697615
0.437145809 0.65171928 0.379567968
0.465144998 0.569440185 0.435766792
0.555309057 0.496016429 0.501957639
0.5329246 0.50727083 0.495812348
0.451342269 0.684092399 0.359107802
0.473478321 0.672719247 0.359772413
0.565798878 0.829716207 0.247139404
0.492974038 0.750085811 0.311006391
0.38473838 0.582564852 0.453339226
0.298049039 0.67869668 0.381370722
0.395658387 0.593489445 0.441996795
0.415905294 0.565687974 0.465913176
0.57237736 0.902742672 0.205214446
0.461294387 0.699144138 0.34926115
0.261552982 0.661563245 0.397563966
0.495602248 0.530310378 0.482738706
0.611784818 0.629675638 0.295094468
0.523042667 0.660711353 0.356685578
0.587135016 0.51761469 0.412792988
0.571251125 0.784260256 0.268843904
0.432093375 0.588322822 0.428823598
0.268134153 0.645377988 0.412873273
0.598481375 0.453412229 0.530658769
0.548182225 0.49823124 0.501275442
0.25923072 0.652948114 0.405865372
0.581688089 0.743064074 0.283611954
0.393710359 0.648072968 0.388934731
0.34065048 0.632900393 0.410408151
0.558421688 0.47987232 0.513520333
0.572913794 0.902866335 0.204697765
0.533285622 0.786839547 0.283852942
0.561398832 0.809874232 0.261471924
0.568008462 0.839207055 0.241211549
0.331290753 0.632157938 0.411037586
0.588609923 0.458870874 0.527724549
0.468218342 0.715452142 0.33683279
0.309970746 0.661279103 0.391348383
0.440559558 0.720506655 0.337957834
0.626655151 0.440251708 0.535304374
0.406887161 0.583846921 0.448860146
0.469745459 0.743339218 0.319778008
0.29457812 0.637149416 0.416110483
0.256137329 0.675494804 0.388186571
0.276009821 0.642908476 0.413626065
0.580909243 0.463071909 0.524876317
0.543214291 0.502597699 0.498507533
0.303491792 0.658141818 0.394870024
0.421836894 0.677646651 0.364951906
0.209961187 0.673621038 0.392999062
0.538296084 0.82414244 0.258912361
0.577982537 0.789273306 0.261836715
0.609569717 0.58253559 0.323297118
0.573119601 0.651388288 0.336979398
0.572920627 0.898156467 0.20720148
0.550437918 0.48915583 0.506671851
0.414968942 0.590751565 0.434760132
0.545753183 0.838625963 0.249712092
0.561499178 0.835755321 0.245931269
0.410588928 0.570131173 0.462029981
0.469683939 0.618315859 0.395145776
0.280888978 0.641725354 0.413674532
0.567311739 0.883091055 0.218909319
0.435642721 0.731876794 0.332905632
0.257198185 0.661428813 0.39772905
0.233376533 0.665051328 0.39791374
0.440862747 0.630700423 0.394380325
0.58962603 0.559569229 0.374564132
0.444642137 0.67230426 0.366383308
0.610653353 0.581943769 0.324256041
0.259969942 0.650521907 0.409105449
0.399872494 0.586894612 0.447727103
0.182140096 0.684958196 0.385521899
0.340938884 0.678952889 0.377838516
0.362721283 0.701302692 0.362435474
0.255679067 0.656637431 0.402246047
0.40734374 0.644868618 0.388629682
0.611534092 0.462707947 0.430168588
0.6286818 0.46506748 0.397359736
0.510479125 0.787967003 0.286746386
0.364182812 0.615655801 0.419944184
0.629575759 0.435946529 0.432894879
0.594382699 0.656597745 0.315486363
0.520609779 0.631325523 0.371696902
0.569613806 0.867112083 0.227137553
0.601171553 0.515271873 0.390938004
0.240922577 0.66119931 0.400558028
0.19386713 0.680221822 0.388763561
0.450662105 0.577558971 0.433213187
0.581228602 0.466912335 0.519781929
0.540071638 0.837405989 0.251967125
0.573340392 0.892651149 0.21006836
0.46987686 0.721755967 0.331954001
0.439911821 0.700265055 0.352726617
0.301926633 0.633995262 0.418503753
0.565346813 0.769723505 0.279992558
0.572924432 0.904789043 0.203605714
0.327589526 0.614602382 0.433513712
0.513849128 0.781533107 0.291264848
0.339216379 0.685672066 0.371793291
0.362298308 0.605702356 0.43421295
0.565609447 0.844830871 0.238634501
0.576447479 0.842053385 0.233538525
0.208293943 0.678792705 0.388438222
0.571964557 0.474995938 0.515470917
0.542994617 0.509422737 0.493543764
0.204670748 0.677623542 0.389866638
0.24783232 0.682469888 0.383475468
0.562224301 0.860681716 0.231596442
0.513553431 0.699407004 0.339905543
0.607628091 0.608940164 0.317275559
0.569091198 0.885177719 0.216393319
0.323240992 0.63199285 0.415596075
0.408545309 0.622063737 0.403756732
0.498615893 0.520292449 0.489904047
0.528886438 0.550277084 0.42460175
0.220519639 0.676829716 0.388876926
0.484644429 0.760632788 0.308791421
0.240608097 0.666165415 0.395943132
0.577150888 0.815703826 0.247752866
0.56990485 0.874434115 0.222096674
0.57640438 0.46696573 0.524159973
0.432899843 0.644400544 0.387148917
0.522345543 0.648386805 0.360140114
0.323074736 0.688672029 0.372772537
0.390440853 0.592082116 0.443654202
0.334436253 0.617097644 0.430152642
0.55800879 0.543103303 0.409080972
0.289089659 0.645976482 0.40706988
0.188814848 0.682987163 0.386834376
0.585475159 0.481956969 0.487859301
0.340462942 0.62854143 0.41384506
0.615124861 0.491641395 0.397424819
0.628342368 0.483808834 0.333932899
0.445772874 0.707128109 0.344033037
0.476369474 0.531596464 0.483878749
0.210351964 0.680214237 0.386911616
0.582164156 0.79979233 0.250844837
0.329560071 0.699464378 0.3669844
0.216916651 0.670767668 0.394905983
0.443667495 0.562993304 0.462100331
0.411160856 0.570845024 0.460442299
0.296099042 0.632493441 0.421728369
0.564253054 0.652184639 0.341893785
0.534608654 0.812677309 0.266412428
0.344664669 0.681281144 0.37618939
0.347003275 0.677109702 0.375866359
0.515429531 0.738175398 0.310813061
0.598717375 0.465195807 0.519842247
0.581893597 0.813403856 0.243170978
0.28577533 0.639030375 0.415502186
0.370816366 0.594686155 0.443465534
0.50747841 0.55072911 0.441019618
0.362919206 0.697791535 0.36297554
0.589314575 0.460666606 0.525685095
0.452964665 0.547335486 0.472809298
0.454536874 0.545049208 0.476217286
0.48736721 0.591357867 0.4071023
0.511763176 0.534973083 0.455945956
0.462226553 0.539886895 0.478790495
0.45950455 0.539643912 0.48295508
0.42646383 0.739097632 0.331587682
0.286808611 0.63561812 0.419874629
0.560006163 0.748340733 0.289405716
0.380322703 0.599444469 0.432947983
0.597869705 0.451825993 0.531557201
0.593882292 0.751813893 0.262008567
0.37501922 0.649582889 0.393091209
0.212534254 0.672042103 0.394226284
0.595190438 0.456134874 0.526841883
0.529761613 0.680114015 0.339394049
0.556818263 0.775383416 0.278825423
0.562152938 0.784501525 0.270987228
0.432219789 0.618820441 0.402019292
0.357589892 0.611319951 0.426185036
0.463902299 0.539011021 0.481164022
0.573866316 0.659256112 0.333376013
0.254009863 0.679862327 0.384530201
0.356814325 0.608415343 0.434554985
0.576433183 0.485909743 0.507431285
0.260565344 0.648817083 0.4106786
0.572439421 0.901214547 0.205842029
0.374850756 0.607541019 0.427411717
0.508640865 0.586176388 0.399218864
0.571606329 0.878951596 0.217771025
0.452192019 0.608399828 0.403153973
0.444797341 0.64297874 0.384785377
0.558310319 0.831588094 0.249640042
0.35905699 0.606500522 0.435640988
0.351258417 0.675253635 0.377059364
0.521600941 0.525082938 0.477743486
0.510292466 0.610600909 0.383594449
0.318695123 0.623472082 0.425714796
